Starting data660
120.68;347.94;122.00;120;119.60;101.16;11352
120.61;348.01;123.00;120;119.88;101.39;11328
120.88;349.09;123.00;120;119.83;101.35;11328
121.12;349.69;120.67;120;119.48;101.06;11440
120.76;347.91;121.00;120;119.30;100.91;11332
120.35;346.94;122.33;120;119.92;101.42;11424
120.28;346.94;122.33;120;120.12;101.59;11344
120.57;348.17;121.00;120;120.12;101.59;11340
120.63;347.86;122.00;120;119.69;101.23;11348
120.61;348.05;122.00;120;119.89;101.40;11320
120.71;348.35;123.33;120;119.79;101.32;11332
120.99;349.47;121.67;120;119.74;101.28;11356
120.95;348.79;121.67;120;119.35;100.95;11344
120.68;348.03;122.00;120;119.64;101.19;11460
120.64;348.10;123.00;120;119.84;101.36;11328
120.89;349.11;123.00;120;119.81;101.33;11332
121.11;349.68;121.00;120;119.48;101.06;11444
120.81;348.16;122.00;120;119.31;100.92;11332
120.58;347.87;123.00;120;119.86;101.37;11404
120.84;348.99;123.00;120;119.88;101.39;11324
121.11;349.67;121.00;120;119.51;101.08;11324
120.82;348.18;122.00;120;119.31;100.92;11340
120.59;347.88;122.00;160;203.57;255.00;11332
138.20;404.68;123.33;160;189.01;255.00;11308
147.93;425.85;130.33;160;173.07;222.93;11336
149.86;429.01;154.33;160;169.12;204.67;11356
153.72;445.84;168.67;160;169.34;205.61;11352
160.24;467.13;168.00;160;164.14;184.55;11364
163.76;474.40;169.33;160;158.09;164.08;11340
164.08;474.13;170.33;160;156.81;160.26;11336
163.84;473.55;166.33;160;157.15;161.25;11360
163.10;470.42;165.67;160;157.19;161.36;11348
162.25;468.08;165.33;160;158.19;164.37;11344
161.91;467.36;161.33;160;158.77;166.16;11428
161.21;464.38;161.00;160;158.80;166.28;11456
160.51;462.64;161.00;160;159.77;169.36;11332
160.30;462.25;162.00;160;160.16;170.62;11432
160.49;463.16;159.67;160;160.24;170.89;11340
160.32;461.96;160.33;160;159.88;169.70;11356
160.06;461.43;162.00;160;160.35;171.24;11360
160.35;462.85;160.00;160;160.48;171.66;11360
160.37;462.26;161.00;160;159.95;169.92;11340
160.26;462.19;162.00;160;160.26;170.94;11356
160.50;463.21;160.00;160;160.25;170.91;11348
160.39;462.26;161.00;160;159.87;169.67;11352
160.24;462.12;162.00;160;160.27;170.98;11440
160.49;463.18;160.00;160;160.27;170.97;11436
160.74;463.81;160.00;160;159.92;169.84;11340
160.44;462.31;161.00;160;159.73;169.22;11440
160.21;462.02;162.00;160;160.28;171.00;11432
160.46;463.13;159.67;160;160.30;171.08;11328
160.33;462.00;160.33;160;159.88;169.70;11352
160.06;461.45;162.00;160;160.34;171.20;11364
160.35;462.85;160.00;160;160.47;171.65;11336
160.37;462.25;161.00;160;159.95;169.92;11356
160.26;462.19;162.00;160;160.26;170.94;11364
160.50;463.21;160.00;160;160.25;170.91;11332
160.39;462.26;161.33;160;159.87;169.67;11340
160.30;462.37;162.67;160;160.28;171.00;11440
160.67;463.86;162.67;160;160.20;170.74;11336
160.99;464.66;160.00;160;159.73;169.22;11440
160.59;462.63;161.33;160;159.49;168.44;11440
160.28;462.24;162.67;160;160.22;170.82;11356
160.62;463.73;160.00;160;160.25;170.92;11356
160.51;462.57;161.00;160;159.70;169.12;11360
160.27;462.14;162.00;160;160.20;170.74;11340
160.47;463.13;160.00;160;160.27;170.99;11348
160.38;462.23;161.00;160;159.89;169.74;11348
160.24;462.12;162.00;160;160.27;170.99;11340
160.49;463.19;160.00;160;160.27;170.97;11336
160.39;462.26;161.00;160;159.87;169.69;11416
160.24;462.12;161.00;160;160.27;170.97;11340
160.31;462.41;162.00;160;160.24;170.89;11456
160.55;463.33;160.00;160;160.18;170.68;11440
160.40;462.26;161.33;160;159.84;169.59;11336
160.29;462.35;162.67;160;160.28;171.01;11352
160.66;463.85;160.00;160;160.20;170.76;11352
160.53;462.59;161.33;160;159.67;169.02;11332
160.32;462.39;162.67;160;160.20;170.76;11364
160.65;463.80;160.00;160;160.21;170.77;11356
160.52;462.57;161.00;160;159.69;169.08;11340
160.26;462.13;162.00;160;160.20;170.75;11340
160.47;463.12;160.00;120;76.56;42.87;11412
142.84;405.77;160.00;120;90.73;71.92;11220
133.10;384.95;160.00;120;106.95;90.75;11324
132.55;387.68;156.00;120;110.90;94.11;11260
133.57;389.86;145.67;120;109.22;92.71;11268
131.83;381.58;140.67;120;108.57;92.15;11308
128.83;372.18;140.67;120;111.27;94.42;11296
127.34;369.12;137.67;120;113.86;96.52;11404
126.79;367.39;131.67;120;114.33;96.90;11288
125.47;362.15;129.33;120;114.68;97.18;11300
123.92;357.55;129.33;120;116.27;98.46;11292
123.26;356.31;128.33;120;117.49;99.44;11304
123.12;355.93;124.00;120;117.66;99.58;11296
122.32;352.50;124.00;120;117.66;99.57;11268
121.51;350.46;122.67;120;118.78;100.48;11392
121.10;349.26;122.67;120;119.21;100.84;11332
120.93;348.96;122.67;120;119.53;101.10;11340
120.95;349.07;119.67;120;119.57;101.14;11436
120.46;346.85;119.67;120;119.46;101.04;11344
119.91;345.43;120.33;120;120.20;101.66;11420
119.89;345.79;120.33;120;120.55;101.95;11332
120.07;346.34;119.33;120;120.37;101.80;11356
119.97;345.71;121.00;120;120.20;101.66;11352
120.07;346.48;121.00;120;120.47;101.88;11320
120.33;347.19;122.67;120;120.18;101.64;11348
120.70;348.62;122.00;120;120.04;101.52;11340
120.89;348.83;122.00;120;119.58;101.14;11328
120.81;348.52;123.00;120;119.59;101.15;11436
120.92;349.13;124.33;120;119.71;101.25;11332
121.33;350.63;122.67;120;119.52;101.10;11440
121.34;350.06;122.67;120;119.03;100.69;11328
121.07;349.26;122.67;120;119.30;100.91;11340
120.96;349.04;123.00;120;119.52;101.09;11352
121.02;349.36;123.00;120;119.56;101.12;11320
121.11;349.59;120.67;120;119.44;101.03;11336
120.73;347.82;121.00;120;119.33;100.94;11352
120.33;346.92;121.00;120;119.94;101.44;11328
120.29;346.95;122.33;120;120.13;101.60;11436
120.58;348.18;121.00;120;120.11;101.58;11340
120.63;347.86;121.00;120;119.69;101.23;11332
120.44;347.27;122.00;120;119.87;101.38;11444
120.52;347.87;123.33;120;120.05;101.53;11332
120.94;349.42;122.00;120;119.85;101.37;11436
121.03;349.13;122.00;120;119.35;100.95;11328
120.82;348.49;122.67;120;119.53;101.10;11328
120.84;348.79;123.00;120;119.73;101.26;11348
121.02;349.41;123.00;120;119.60;101.16;11328
121.13;349.66;121.00;120;119.42;101.01;11336
120.79;348.09;122.00;120;119.32;100.93;11324
120.57;347.85;122.00;120;119.88;101.39;11328
120.66;348.22;123.00;120;119.86;101.37;11436
120.92;349.20;121.00;120;119.76;101.29;11332
120.78;348.14;122.00;120;119.42;101.01;11436
120.61;347.96;122.00;120;119.85;101.36;11336
120.68;348.26;123.33;120;119.83;101.35;11336
120.98;349.45;121.67;120;119.77;101.30;11352
120.95;348.80;121.67;120;119.35;100.95;11336
120.69;348.03;122.00;120;119.63;101.18;11340
120.64;348.10;123.33;120;119.84;101.36;11332
120.94;349.37;123.33;120;119.81;101.33;11340
121.24;350.09;121.67;160;203.12;255.00;11428
138.55;405.31;123.33;160;188.36;255.00;11332
147.91;425.62;136.67;160;172.98;222.47;11344
150.88;433.70;158.00;160;169.36;205.71;11336
155.53;451.68;168.00;160;167.85;199.23;11336
161.11;468.69;170.67;160;162.48;178.51;11340
164.14;475.85;167.67;160;157.93;163.60;11352
164.09;473.55;168.00;160;156.33;158.86;11424
163.17;470.95;168.00;160;157.37;161.90;11436
162.83;470.37;168.00;160;158.03;163.91;11328
162.88;470.65;163.33;160;158.11;164.12;11432
162.15;467.26;162.67;160;157.89;163.48;11460
161.18;464.54;162.67;160;159.02;166.96;11352
160.84;463.97;159.67;160;159.71;169.16;11344
160.37;461.95;160.33;160;159.71;169.14;11372
160.01;461.27;161.67;160;160.38;171.35;11360
160.26;462.52;159.00;160;160.52;171.80;11364
160.13;461.32;160.33;160;160.02;170.17;11352
159.94;461.19;162.00;160;160.53;171.84;11352
160.34;462.87;159.67;160;160.53;171.82;11340
160.33;462.06;160.33;160;159.92;169.84;11436
160.09;461.53;160.33;160;160.31;171.11;11348
160.07;461.58;162.00;160;160.41;171.45;11452
160.40;462.99;160.00;160;160.42;171.47;11436
160.39;462.29;161.33;160;159.91;169.80;11440
160.31;462.43;162.67;160;160.26;170.95;11352
160.67;463.87;160.00;160;160.18;170.69;11360
160.53;462.59;161.00;160;159.66;169.01;11348
160.26;462.12;162.00;160;160.20;170.74;11336
160.47;463.12;160.00;160;160.28;171.01;11352
160.38;462.23;161.00;160;159.89;169.75;11348
160.24;462.12;162.00;160;160.27;170.99;11348
160.49;463.19;160.00;160;160.27;170.96;11412
160.39;462.26;161.00;160;159.87;169.68;11432
160.07;462.12;161.00;160;160.85;172.89;11336
160.47;462.94;162.00;160;160.14;170.56;11436
160.65;463.55;160.00;160;160.02;170.16;11444
160.41;462.25;161.33;160;159.80;169.44;11336
160.27;462.30;162.67;160;160.29;171.05;11348
160.65;463.83;160.00;160;160.22;170.81;11364
160.53;462.60;161.33;160;159.67;169.04;11332
160.32;462.39;162.67;160;160.20;170.75;11368
160.65;463.80;160.00;160;160.21;170.77;11360
160.52;462.57;161.33;160;159.68;169.08;11348
160.32;462.39;162.67;160;160.21;170.78;11352
160.65;463.80;160.00;160;160.21;170.77;11440
160.52;462.57;160.00;160;159.68;169.07;11340
160.09;461.35;161.00;160;160.18;170.68;11436
160.11;461.87;162.00;160;160.51;171.77;11452
160.49;463.26;160.00;160;160.31;171.10;11336
160.42;462.34;161.33;160;159.84;169.59;11340
160.31;462.40;162.67;160;160.25;170.93;11356
160.67;463.85;160.00;160;160.19;170.73;11356
160.53;462.59;161.33;160;159.67;169.03;11356
160.32;462.38;162.67;160;160.20;170.77;11364
160.65;463.80;160.00;160;160.21;170.78;11340
160.52;462.57;161.33;160;159.69;169.08;11344
160.32;462.39;162.67;160;160.21;170.78;11432
160.65;463.80;162.67;160;160.21;170.77;11348
160.98;464.64;160.00;160;159.75;169.27;11456
160.59;462.64;161.33;120;75.77;40.77;11444
142.74;405.79;162.67;120;91.06;72.43;11332
133.66;387.33;158.00;120;106.95;90.75;11240
132.77;387.54;152.33;120;110.08;93.43;11272
132.67;386.17;146.00;120;109.33;92.80;11300
131.05;379.75;146.00;120;109.76;93.17;11256
129.65;376.34;138.33;120;111.78;94.84;11384
128.05;370.26;134.67;120;112.36;95.31;11288
126.13;364.34;132.00;120;114.16;96.76;11308
124.76;360.44;132.00;120;115.71;98.01;11272
124.25;359.57;127.33;120;116.71;98.81;11384
123.51;356.36;126.33;120;116.71;98.81;11284
122.57;353.69;125.33;120;117.74;99.64;11388
122.22;352.27;125.33;120;117.83;99.71;11284
121.74;351.52;121.33;120;118.85;100.54;11284
121.14;348.93;120.67;120;118.82;100.52;11452
120.40;346.84;120.67;120;119.66;101.21;11340
120.13;346.39;121.00;120;120.19;101.65;11352
120.23;346.87;119.00;120;120.26;101.70;11356
120.01;345.66;119.00;120;120.04;101.52;11328
119.67;344.75;120.33;120;120.47;101.88;11344
119.80;345.64;122.33;120;120.73;102.10;11328
120.43;347.96;122.33;120;120.44;101.85;11344
120.90;349.06;121.33;120;119.73;101.27;11432
120.79;348.29;123.00;120;119.47;101.05;11340
120.83;348.88;124.33;120;119.81;101.33;11420
121.29;350.58;124.33;120;119.59;101.15;11344
121.63;351.38;122.67;120;119.07;100.73;11352
121.40;350.08;122.67;120;118.86;100.55;11352
121.03;349.12;122.67;120;119.32;100.93;11332
120.93;348.97;123.00;120;119.56;101.12;11352
121.02;349.36;120.67;120;119.57;101.13;11328
120.71;347.80;120.67;120;119.39;100.98;11348
120.29;346.70;121.00;120;119.93;101.43;11448
120.23;346.81;122.33;120;120.20;101.66;11336
120.56;348.16;122.33;120;120.15;101.61;11340
120.87;348.91;121.00;120;119.72;101.25;11452
120.70;347.92;122.00;120;119.52;101.09;11328
120.58;347.93;123.33;120;119.90;101.40;11420
120.92;349.32;123.33;120;119.86;101.37;11332
121.24;350.11;122.00;120;119.41;101.00;11348
121.07;349.13;122.67;120;119.20;100.83;11328
120.90;348.87;122.67;120;119.58;101.14;11328
120.94;349.06;123.33;120;119.59;101.15;11344
121.10;349.71;121.67;120;119.54;101.11;11336
120.95;348.75;121.67;120;119.30;100.91;11344
120.66;347.96;122.00;120;119.66;101.21;11440
120.63;348.08;123.00;120;119.86;101.37;11320
120.89;349.12;121.00;120;119.81;101.33;11436
120.77;348.13;121.00;120;119.43;101.02;11336
120.44;347.20;122.00;120;119.82;101.34;11332
120.49;347.78;123.00;120;120.08;101.56;11336
120.87;349.14;123.00;120;119.87;101.38;11324
121.14;349.75;121.00;120;119.46;101.04;11348
120.83;348.18;122.00;120;119.29;100.90;11328
120.58;347.87;122.00;120;119.85;101.37;11320
120.66;348.21;123.00;120;119.86;101.37;11436
120.92;349.19;121.00;120;119.77;101.30;11332
120.78;348.13;121.00;120;119.42;101.01;11320
120.43;347.19;122.00;120;119.82;101.34;11436
120.49;347.77;123.00;160;203.80;255.00;11328
138.41;405.60;123.67;160;189.03;255.00;11324
148.21;426.67;139.67;160;172.77;221.47;11416
151.60;436.46;162.67;160;169.12;204.67;11432
156.93;456.72;162.67;160;167.10;196.12;11340
161.17;466.84;166.33;160;160.85;172.89;11436
162.51;469.88;168.33;160;158.72;166.03;11452
163.01;471.26;169.67;160;158.15;164.27;11452
163.41;472.58;166.00;160;157.83;163.30;11456
163.00;470.22;165.00;160;157.37;161.92;11320
162.14;467.62;165.33;160;158.20;164.42;11332
161.81;467.11;161.67;160;158.91;166.62;11368
161.24;464.62;162.00;160;158.87;166.49;11360
160.70;463.36;162.67;160;159.70;169.12;11328
160.74;463.90;159.67;160;159.98;170.02;11352
160.42;462.16;160.33;160;159.68;169.07;11364
160.05;461.37;162.00;160;160.32;171.14;11344
160.32;462.78;159.67;160;160.50;171.75;11432
160.30;461.98;160.33;160;159.96;169.95;11440
159.96;461.52;160.33;160;160.71;172.45;11352
160.17;461.94;162.00;160;160.35;171.23;11456
160.47;463.15;160.00;160;160.31;171.11;11444
160.39;462.28;161.00;160;159.88;169.70;11340
160.25;462.14;162.00;160;160.26;170.95;11328
160.49;463.18;160.00;160;160.26;170.96;11352
160.39;462.26;161.33;160;159.87;169.69;11348
160.30;462.38;162.67;160;160.28;171.00;11364
160.67;463.86;160.00;160;160.20;170.74;11360
160.53;462.59;161.33;160;159.67;169.02;11336
160.32;462.39;162.67;160;160.20;170.76;11356
160.65;463.79;160.00;160;160.21;170.77;11436
160.52;462.57;160.00;160;159.69;169.08;11340
160.09;461.35;161.33;160;160.18;170.68;11440
160.17;462.12;162.67;160;160.52;171.80;11456
160.67;463.93;160.00;160;160.24;170.87;11348
160.56;462.68;161.00;160;159.64;168.92;11344
160.27;462.15;162.00;160;160.17;170.67;11360
160.47;463.11;159.67;160;160.28;171.00;11352
160.32;461.96;160.33;160;159.89;169.74;11368
160.06;461.44;162.00;160;160.35;171.23;11356
160.35;462.85;160.00;160;160.47;171.65;11348
160.37;462.26;161.00;160;159.95;169.92;11340
160.26;462.19;162.00;160;160.26;170.94;11416
160.50;463.21;162.00;160;160.25;170.91;11340
160.74;463.81;160.00;160;159.92;169.82;11452
160.44;462.30;161.33;160;159.73;169.23;11436
160.27;462.27;162.67;160;160.29;171.03;11356
160.64;463.81;160.00;160;160.23;170.85;11344
160.53;462.59;161.00;160;159.68;169.05;11340
160.27;462.14;162.00;160;160.19;170.73;11352
160.47;463.12;160.00;160;160.27;171.00;11344
160.38;462.23;161.00;160;159.89;169.75;11344
160.24;462.12;162.00;160;160.27;170.99;11340
160.49;463.19;160.00;160;160.27;170.97;11336
160.39;462.26;161.00;160;159.87;169.68;11420
160.24;462.12;162.00;160;160.27;170.97;11340
160.31;462.41;162.00;160;160.24;170.89;11440
160.55;463.33;160.00;160;160.18;170.68;11440
160.40;462.26;161.00;160;159.84;169.59;11428
160.23;462.09;162.00;160;160.27;170.99;11332
160.48;463.17;160.00;120;76.55;42.87;11344
142.85;405.80;161.00;120;90.71;71.90;11220
133.28;385.72;159.33;120;106.97;90.76;11232
132.63;387.64;149.00;120;110.63;93.89;11288
132.27;384.15;149.00;120;109.12;92.63;11272
131.04;380.69;142.33;120;110.52;93.80;11380
129.44;374.77;138.67;120;111.25;94.41;11276
127.60;369.09;132.67;120;112.97;95.81;11300
125.68;362.67;132.67;120;114.39;96.94;11284
124.54;360.18;130.00;120;116.23;98.43;11396
123.98;358.34;128.33;120;116.66;98.77;11272
123.38;356.36;124.67;120;117.14;99.16;11360
122.40;352.80;124.67;120;117.62;99.54;11292
121.69;351.12;124.67;120;118.70;100.42;11300
121.58;351.14;125.00;120;119.06;100.71;11356
121.74;351.73;125.00;120;119.00;100.66;11320
121.86;352.03;122.67;120;118.81;100.51;11320
121.48;350.23;122.67;120;118.70;100.42;11340
121.02;349.05;122.67;120;119.30;100.92;11328
120.91;348.91;123.00;120;119.58;101.14;11440
121.01;349.35;120.67;120;119.59;101.15;11324
120.71;347.80;121.00;120;119.39;100.98;11436
120.35;346.96;121.00;120;119.94;101.44;11332
120.29;346.97;122.33;120;120.11;101.58;11332
120.58;348.18;121.00;120;120.11;101.58;11360
120.63;347.85;121.00;120;119.69;101.23;11340
120.44;347.27;122.00;120;119.87;101.38;11332
120.52;347.87;123.33;120;120.05;101.53;11344
120.94;349.42;123.33;120;119.85;101.37;11332
121.26;350.16;122.00;120;119.38;100.98;11448
121.08;349.13;122.67;120;119.19;100.82;11328
120.90;348.86;122.67;120;119.58;101.14;11336
120.94;349.05;123.00;120;119.60;101.16;11436
121.05;349.45;121.00;120;119.54;101.11;11332
120.77;348.08;121.67;120;119.37;100.97;11436
120.52;347.63;121.67;120;119.87;101.38;11352
120.55;347.82;122.33;120;119.93;101.43;11344
120.73;348.50;121.00;120;119.87;101.38;11356
120.64;347.82;121.00;120;119.62;101.18;11320
120.41;347.19;122.00;120;119.89;101.40;11340
120.51;347.84;123.33;120;120.07;101.55;11324
120.94;349.43;123.33;120;119.86;101.37;11332
121.26;350.17;121.67;120;119.38;100.98;11444
121.02;348.87;122.00;120;119.18;100.81;11336
120.72;348.18;123.00;120;119.65;101.20;11428
120.85;348.98;123.00;120;119.81;101.34;11320
121.09;349.60;121.00;120;119.52;101.10;11332
120.81;348.16;122.00;120;119.32;100.93;11352
120.59;347.89;122.00;120;119.86;101.37;11332
120.67;348.22;123.00;120;119.85;101.36;11352
120.92;349.19;121.00;120;119.76;101.29;11336
120.77;348.13;121.00;120;119.42;101.01;11332
120.43;347.18;122.00;120;119.82;101.34;11432
120.49;347.77;123.33;120;120.08;101.56;11324
120.93;349.40;123.33;120;119.88;101.39;11324
121.26;350.17;121.67;120;119.38;100.98;11456
121.02;348.88;122.00;120;119.18;100.81;11332
120.72;348.18;123.00;120;119.65;101.20;11432
120.85;348.97;123.00;120;119.81;101.34;11332
121.09;349.60;121.00;120;119.52;101.10;11328
120.81;348.16;122.00;160;203.05;255.00;11340
138.13;404.35;122.00;160;189.02;255.00;11320
147.62;424.62;127.67;160;173.15;223.30;11420
149.12;426.29;143.67;160;169.45;206.10;11448
151.30;436.25;164.00;160;169.92;208.20;11328
157.32;458.37;169.33;160;167.06;195.95;11332
162.70;472.96;168.00;160;160.47;171.63;11344
164.14;474.44;169.33;160;156.84;160.33;11332
163.75;472.98;170.33;160;157.02;160.87;11352
163.63;473.07;166.00;160;157.49;162.25;11360
163.02;470.19;164.67;160;157.28;161.63;11336
162.05;467.25;164.33;160;158.22;164.48;11356
161.55;466.13;160.67;160;159.01;166.92;11368
160.86;463.35;161.00;160;159.15;167.37;11348
160.30;462.10;161.67;160;160.04;170.22;11332
160.36;462.69;159.00;160;160.31;171.10;11440
160.11;461.23;159.00;160;160.00;170.11;11344
159.68;460.08;160.33;160;160.53;171.85;11440
159.79;460.93;162.00;160;160.85;172.89;11460
160.36;463.01;160.00;160;160.55;171.92;11328
160.43;462.42;161.33;160;159.88;169.71;11336
160.34;462.48;162.67;160;160.22;170.82;11360
160.68;463.87;160.00;160;160.17;170.66;11352
160.53;462.58;161.33;160;159.67;169.02;11352
160.32;462.38;162.67;160;160.21;170.78;11364
160.65;463.79;160.00;160;160.21;170.78;11356
160.52;462.57;161.00;160;159.69;169.08;11336
160.26;462.13;162.00;160;160.20;170.75;11420
160.47;463.12;162.00;160;160.28;171.00;11340
160.73;463.78;159.67;160;159.94;169.90;11436
160.39;462.05;160.33;160;159.73;169.22;11448
160.04;461.35;162.00;160;160.35;171.23;11360
160.32;462.79;160.00;160;160.51;171.76;11344
160.36;462.25;161.00;160;159.96;169.96;11344
160.26;462.20;162.00;160;160.26;170.93;11348
160.50;463.21;160.00;160;160.24;170.90;11336
160.39;462.26;161.33;160;159.87;169.67;11348
160.30;462.37;162.67;160;160.28;171.00;11348
160.66;463.86;160.00;160;160.20;170.74;11352
160.53;462.59;161.33;160;159.67;169.02;11432
160.32;462.39;162.67;160;160.20;170.76;11444
160.42;462.76;162.67;160;160.18;170.67;11348
160.73;463.99;160.00;160;160.09;170.39;11452
160.53;462.57;161.33;160;159.64;168.94;11428
160.31;462.35;162.67;160;160.21;170.80;11352
160.64;463.78;159.67;160;160.22;170.81;11356
160.46;462.31;160.33;160;159.68;169.06;11376
160.08;461.45;162.00;160;160.27;170.98;11340
160.33;462.79;159.67;160;160.48;171.69;11356
160.30;461.97;160.33;160;159.96;169.96;11368
160.08;461.51;162.00;160;160.33;171.19;11352
160.36;462.88;160.00;160;160.46;171.59;11440
160.37;462.25;161.33;160;159.94;169.90;11432
160.31;462.44;161.33;160;160.27;170.97;11344
160.45;462.85;162.67;160;160.15;170.58;11460
160.74;464.02;160.00;160;160.07;170.31;11444
160.53;462.57;161.33;160;159.64;168.92;11340
160.31;462.34;162.67;160;160.22;170.81;11356
160.64;463.78;160.00;160;160.22;170.81;11356
160.52;462.57;161.00;160;159.69;169.08;11340
160.26;462.13;162.00;120;76.48;42.67;11340
142.93;406.66;159.00;120;91.11;72.51;11240
133.25;385.06;155.33;120;106.57;90.41;11216
131.67;383.77;155.33;120;110.82;94.05;11292
132.51;386.95;148.33;120;110.50;93.78;11384
131.95;383.11;139.33;120;109.35;92.82;11276
129.17;372.79;135.67;120;110.60;93.87;11308
126.43;364.98;135.67;120;113.67;96.36;11272
125.41;363.20;133.00;120;115.67;97.98;11400
125.07;361.95;128.00;120;115.84;98.11;11260
123.95;357.48;126.00;120;116.11;98.32;11360
122.62;353.52;126.00;120;117.47;99.42;11284
122.05;352.45;124.67;120;118.52;100.27;11268
121.85;351.75;121.67;120;118.66;100.38;11360
121.20;349.14;121.67;120;118.79;100.49;11328
120.62;347.72;122.00;120;119.62;101.17;11348
120.56;347.90;123.33;120;119.95;101.45;11320
120.92;349.35;123.33;120;119.86;101.37;11340
121.24;350.13;121.67;120;119.40;101.00;11448
121.01;348.87;122.33;120;119.19;100.82;11316
120.78;348.44;124.00;120;119.65;101.20;11416
121.09;349.92;124.00;120;119.75;101.28;11316
121.46;350.88;122.00;120;119.25;100.87;11336
121.21;349.43;123.33;120;118.98;100.65;11344
121.03;349.36;123.33;120;119.53;101.10;11344
121.16;349.82;125.00;120;119.46;101.04;11352
121.54;351.33;122.67;120;119.36;100.96;11332
121.46;350.31;122.67;120;118.83;100.53;11344
121.08;349.22;122.67;120;119.25;100.87;11444
120.93;348.97;123.00;120;119.53;101.10;11332
121.01;349.34;120.67;120;119.58;101.14;11412
120.70;347.79;120.67;120;119.39;100.99;11348
120.29;346.70;121.00;120;119.93;101.43;11336
120.23;346.81;122.33;120;120.20;101.66;11348
120.56;348.16;122.33;120;120.15;101.61;11340
120.87;348.91;121.00;120;119.72;101.25;11364
120.70;347.92;122.00;120;119.52;101.09;11336
120.58;347.93;122.00;120;119.90;101.40;11324
120.69;348.28;123.33;120;119.83;101.35;11424
120.98;349.47;122.00;120;119.76;101.29;11344
121.01;349.06;122.67;120;119.35;100.95;11420
120.92;348.97;122.67;120;119.57;101.13;11340
120.96;349.11;123.33;120;119.56;101.13;11344
121.11;349.71;121.67;120;119.53;101.10;11356
120.95;348.74;121.67;120;119.30;100.91;11340
120.66;347.96;122.00;120;119.66;101.21;11344
120.63;348.08;123.00;120;119.86;101.37;11352
120.89;349.12;123.00;120;119.81;101.33;11340
121.12;349.68;121.00;120;119.48;101.06;11344
120.81;348.16;122.00;120;119.31;100.92;11328
120.58;347.87;122.00;120;119.86;101.37;11332
120.66;348.21;123.00;120;119.85;101.37;11432
120.92;349.19;121.00;120;119.77;101.30;11324
120.78;348.13;122.00;120;119.42;101.01;11416
120.61;347.96;122.00;120;119.85;101.36;11320
120.68;348.26;123.33;120;119.83;101.35;11340
120.98;349.45;121.67;120;119.76;101.29;11352
120.95;348.80;121.67;120;119.35;100.95;11340
120.69;348.03;122.00;120;119.63;101.18;11360
120.64;348.10;123.00;120;119.84;101.36;11324
120.89;349.11;123.00;160;203.53;255.00;11328
138.65;406.14;121.00;160;188.65;255.00;11424
147.77;424.56;129.33;160;172.61;220.66;11328
149.25;427.04;152.00;160;169.60;206.77;11344
152.97;443.30;165.00;160;169.84;207.84;11332
159.14;463.25;168.67;160;164.79;187.01;11336
163.13;473.23;170.67;160;159.26;167.71;11344
164.35;475.55;167.67;160;157.02;160.87;11364
163.77;472.52;167.67;160;156.59;159.61;11360
162.94;470.32;167.00;160;157.65;162.75;11368
162.59;469.49;162.67;160;158.17;164.31;11348
161.78;466.11;162.67;160;158.25;164.56;11352
161.00;464.19;162.67;160;159.33;167.95;11428
160.84;464.06;162.67;160;159.77;169.36;11344
160.93;464.38;159.67;160;159.74;169.25;11460
160.47;462.22;160.33;160;159.57;168.70;11456
160.03;461.30;162.00;160;160.32;171.14;11348
160.31;462.74;159.67;160;160.53;171.83;11344
160.30;461.98;160.33;160;159.97;169.98;11364
160.08;461.52;162.00;160;160.33;171.17;11348
160.36;462.88;159.67;160;160.45;171.58;11356
160.31;461.99;160.33;160;159.93;169.88;11372
160.08;461.50;162.00;160;160.33;171.17;11340
160.36;462.87;159.67;160;160.46;171.60;11348
160.31;461.99;160.33;160;159.94;169.89;11432
160.08;461.50;160.33;160;160.33;171.17;11344
160.07;461.58;162.00;160;160.42;171.47;11452
160.40;463.00;160.00;160;160.42;171.46;11428
160.39;462.29;161.00;160;159.91;169.80;11440
160.26;462.17;162.00;160;160.25;170.92;11340
160.49;463.20;160.00;160;160.25;170.92;11344
160.39;462.25;161.00;160;159.87;169.68;11352
160.24;462.12;162.00;160;160.27;170.98;11340
160.49;463.18;160.00;160;160.27;170.97;11352
160.39;462.26;161.00;160;159.88;169.69;11352
160.24;462.12;162.00;160;160.27;170.97;11344
160.49;463.18;159.67;160;160.27;170.97;11428
160.33;462.00;160.33;160;159.87;169.67;11444
159.94;461.44;160.33;160;160.72;172.48;11348
160.16;461.91;162.00;160;160.37;171.31;11460
160.46;463.15;159.67;160;160.32;171.14;11444
160.34;462.03;160.33;160;159.87;169.67;11364
160.07;461.46;162.00;160;160.33;171.17;11352
160.35;462.85;160.00;160;160.47;171.64;11364
160.37;462.25;161.00;160;159.95;169.93;11336
160.26;462.18;162.00;160;160.26;170.94;11364
160.50;463.21;160.00;160;160.25;170.91;11352
160.39;462.26;161.00;160;159.87;169.67;11336
160.24;462.12;162.00;160;160.27;170.98;11388
160.49;463.18;159.67;160;160.27;170.97;11436
160.33;462.00;159.67;160;159.87;169.67;11332
159.94;460.93;160.33;160;160.32;171.15;11456
159.93;461.23;162.00;160;160.61;172.10;11464
160.37;462.97;159.67;160;160.50;171.73;11348
160.34;462.09;160.33;160;159.90;169.76;11356
160.09;461.52;162.00;160;160.30;171.09;11356
160.36;462.86;160.00;160;160.46;171.59;11336
